src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,121.58.178.109,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.043,0.028,0.019,0.04,0.043,0.041,0.002,1,0,0,0,0,0,0,121.58.178.109,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.97,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.073,0.038,0.03,0.04,0.073,0.057,0.017,1,0,0,0,0,0,0,121.58.178.97,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.125,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.051,0.03,0.022,0.04,0.051,0.046,0.006,1,0,0,0,0,0,0,121.58.178.125,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.107,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.055,0.032,0.023,0.04,0.055,0.048,0.007,1,0,0,0,0,0,0,121.58.178.107,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.106,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.063,0.034,0.026,0.04,0.063,0.052,0.011,1,0,0,0,0,0,0,121.58.178.106,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,49.229.8.210,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.269,0.198,0.114,0.003,0.266,0.134,0.129,1,0,0,0,0,0,0.002884,49.229.8.210,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.104,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.071,0.038,0.029,0.041,0.071,0.056,0.015,1,0,0,0,0,0,0,121.58.178.104,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.69,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.055,0.032,0.023,0.041,0.055,0.048,0.007,1,0,0,0,0,0,0,121.58.178.69,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.89,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.047,0.029,0.021,0.039,0.048,0.043,0.004,1,0,0,0,0,0,0,121.58.178.89,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.105,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.065,0.036,0.027,0.041,0.065,0.053,0.012,1,0,0,0,0,0,0,121.58.178.105,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.91,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.061,0.034,0.025,0.039,0.061,0.05,0.011,1,0,0,0,0,0,0,121.58.178.91,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.87,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.049,0.029,0.021,0.038,0.049,0.043,0.006,1,0,0,0,0,0,0,121.58.178.87,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.86,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.055,0.032,0.023,0.038,0.055,0.047,0.008,1,0,0,0,0,0,0,121.58.178.86,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.82,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.061,0.034,0.025,0.039,0.061,0.05,0.011,1,0,0,0,0,0,0,121.58.178.82,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.3.244.86,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.322,0.236,0.136,0.002,0.322,0.188,0.152,1,0,0,0,0,0,0,140.3.244.86,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.122,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.064,0.035,0.027,0.041,0.064,0.052,0.012,1,0,0,0,0,0,0,121.58.178.122,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.77,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.051,0.03,0.022,0.038,0.052,0.045,0.007,1,0,0,0,0,0,0,121.58.178.77,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,93.94.140.117,1,1,5,4,223,294,40,52,44.6,5.64,40,166,73.5,53.5,0,0.26,0.193,0.111,0,0.26,0.172,0.121,1,0,0,0,0,0,0,93.94.140.117,Schneider Electric,HMI:HMIS5T,Schneider,10
192.168.158.111,121.58.178.75,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.075,0.039,0.031,0.039,0.076,0.057,0.018,1,0,0,0,0,0,0,121.58.178.75,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.72,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.046,0.029,0.021,0.041,0.046,0.044,0.002,1,0,0,0,0,0,0,121.58.178.72,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.74,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.045,0.028,0.02,0.04,0.045,0.042,0.003,1,0,0,0,0,0,0,121.58.178.74,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.68,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.68,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.247.188.212,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.275,0.202,0.117,0,0.273,0.162,0.129,1,0,0,0,0,0,0,95.247.188.212,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.188.213,1,1,6,7,263,340,40,52,43.83,5.43,40,96,48.57,19.41,0,0.264,0.154,0.126,0.001,0.256,0.13,0.123,1,0,0,0,0,0,0,95.247.188.213,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,4.56.126.171,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.007,1.507,0.5,0,0,0,0,0,0,0,0,0,0,-1,4.56.126.171,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,217.158.19.99,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.389,0.224,0.164,0.279,0.389,0.334,0.055,1,0,0,0,0,0,0,217.158.19.99,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,1.41.80.250,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.638,1.807,1.55,0.045,4.001,1.229,1.41,1,0,0,0,0,0,0.65872,1.41.80.250,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,157.124.147.187,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.187,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,84.108.40.111,1,1,2,1,104,40,52,52,52,0,40,40,40,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,84.108.40.111,AMiT spol. s r.o. Praha,PLC:AMiNi4DW2    - NOS166 - DbNET,AMiT,1
192.168.158.111,23.158.236.226,1,1,4,3,183,137,40,52,45.75,5.76,40,49,45.67,4.03,0,0.348,0.22,0.156,0.315,0.348,0.331,0.017,1,0,0,0,0,0,0,23.158.236.226,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,217.147.180.231,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.527,0.349,0.247,0,0.528,0.349,0.247,1,0,0,0,0,0,0,217.147.180.231,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,1.52.138.117,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,1.52.138.117,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,95.247.182.190,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.282,0.206,0.119,0.001,0.275,0.136,0.134,1,0,0,0,0,0,0,95.247.182.190,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.136.115,1,1,5,7,223,339,40,52,44.6,5.64,40,95,48.43,19.06,0,0.589,0.406,0.236,0.001,0.588,0.279,0.278,1,0,0,0,0,0,0.002432,95.247.136.115,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,23.36.87.135,1,1,5,6,223,292,40,52,44.6,5.64,40,92,48.67,19.38,0,0.324,0.226,0.131,0.008,0.324,0.18,0.137,1,0,0,0,0,0,0,23.36.87.135,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.147.181.216,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.543,0.353,0.25,0.024,0.543,0.355,0.235,1,0,0,0,0,0,0,217.147.181.216,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,121.58.178.71,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.041,0.027,0.019,0.038,0.041,0.04,0.002,1,0,0,0,0,0,0,121.58.178.71,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.121,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.056,0.032,0.024,0.039,0.056,0.048,0.009,1,0,0,0,0,0,0,121.58.178.121,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.66,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.044,0.028,0.02,0.042,0.044,0.043,0.001,1,0,0,0,0,0,0,121.58.178.66,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.64,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.05,0.03,0.022,0.04,0.05,0.045,0.005,1,0,0,0,0,0,0,121.58.178.64,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,113.199.253.193,1,1,6,7,263,334,40,52,43.83,5.43,40,94,47.71,18.9,0,0.128,0.077,0.062,0,0.128,0.064,0.063,1,0,0,0,0,0,0,113.199.253.193,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,220.168.158.26,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.188,0.095,0.077,0.002,0.188,0.095,0.076,1,0,0,0,0,0,0,220.168.158.26,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,95.240.177.29,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.266,0.193,0.112,0,0.266,0.153,0.124,1,0,0,0,0,0,0,95.240.177.29,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,137.199.162.53,1,1,6,6,263,297,40,52,43.83,5.43,40,97,49.5,21.24,0,0.318,0.19,0.155,0.001,0.317,0.189,0.153,1,0,0,0,0,0,0,137.199.162.53,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,217.147.181.185,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.543,0.356,0.252,0.017,0.543,0.361,0.244,1,0,0,0,0,0,0,217.147.181.185,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,86.6.250.40,1,1,5,3,223,450,40,52,44.6,5.64,40,366,150,152.74,0,0.649,0.293,0.231,0.27,0.903,0.586,0.317,1,0,0,0,0,0,0,86.6.250.40,ABB,:,ABB,0
192.168.158.111,95.247.165.162,1,1,5,5,223,255,40,52,44.6,5.64,40,95,51,22,0,0.271,0.202,0.116,0.001,0.269,0.135,0.133,1,0,0,0,0,0,0,95.247.165.162,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,110.185.123.120,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.736,0.475,0.281,0.139,0.598,0.439,0.212,1,0,0,0,0,0,0.138558,110.185.123.120,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,157.124.147.185,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.009,1.507,0.501,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.185,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,95.240.178.121,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.316,0.217,0.126,0.001,0.277,0.164,0.133,1,0,0,0,0,0,0,95.240.178.121,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,137.167.200.52,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.282,0.184,0.13,0.282,0.296,0.289,0.007,1,0,0,0,0,0,0,137.167.200.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,87.2.175.158,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.396,0.26,0.184,0,0.384,0.256,0.181,1,0,0,0,0,0,0,87.2.175.158,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,95.247.18.195,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.284,0.212,0.122,0.001,0.284,0.168,0.133,1,0,0,0,0,0,0,95.247.18.195,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.167.52.15,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.727,0.323,0.267,0.201,0.496,0.354,0.12,1,0,0,0,0,0,0,214.167.52.15,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,200.116.231.70,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.395,0.262,0.185,0.393,0.395,0.394,0.001,1,0,0,0,0,0,0,200.116.231.70,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,74.160.131.200,1,1,5,4,223,220,40,52,44.6,5.64,40,88,55,19.67,0,0.495,0.319,0.189,0.1,0.391,0.261,0.121,1,0,0,0,0,0,0,74.160.131.200,Schneider Electric,Power Meter:PM5560,Schneider,10
192.168.158.111,158.147.232.13,1,1,5,5,223,256,40,52,44.6,5.64,40,92,51.2,20.46,0,0.371,0.273,0.158,0,0.371,0.183,0.182,1,0,0,0,0,0,0.000001,158.147.232.13,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,87.2.175.192,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.417,0.274,0.194,0,0.43,0.282,0.2,1,0,0,0,0,0,0,87.2.175.192,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,1.41.80.248,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.007,1.504,0.502,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.248,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,1.52.152.76,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,1.52.152.76,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,95.240.167.144,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.013,1.013,1.013,0,0,0,0,0,0,0,0,0,0,0,-1,95.240.167.144,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.167.52.9,1,1,6,4,275,272,40,52,45.83,5.84,40,144,68,43.91,0,1.138,0.56,0.449,0.166,0.559,0.405,0.172,1,0,0,0,0,0,0,214.167.52.9,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.222.218,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.505,0.323,0.229,0.02,0.477,0.32,0.212,1,0,0,0,0,0,0,44.158.222.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,140.3.244.62,1,1,6,6,263,300,40,52,43.83,5.43,40,96,50,20.62,0,0.33,0.191,0.156,0.001,0.33,0.19,0.154,1,0,0,0,0,0,0,140.3.244.62,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.2.146,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.265,0.195,0.113,0,0.259,0.153,0.124,1,0,0,0,0,0,0,95.247.2.146,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,214.1.225.39,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.314,0.224,0.13,0.001,0.306,0.168,0.132,1,0,0,0,0,0,0,214.1.225.39,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,95.247.198.46,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.286,0.212,0.122,0.001,0.284,0.167,0.136,1,0,0,0,0,0,0,95.247.198.46,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,140.3.244.60,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.35,0.26,0.15,0,0.35,0.205,0.167,1,0,0,0,0,0,0,140.3.244.60,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.223.224,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.497,0.327,0.231,0.02,0.497,0.326,0.217,1,0,0,0,0,0,0,44.158.223.224,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,157.124.147.184,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.184,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,214.1.198.76,1,1,6,7,263,340,40,52,43.83,5.43,40,96,48.57,19.41,0,0.288,0.165,0.134,0.001,0.267,0.133,0.131,1,0,0,0,0,0,0,214.1.198.76,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,200.116.231.61,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.485,0.292,0.21,0.001,0.485,0.291,0.209,1,0,0,0,0,0,0,200.116.231.61,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,84.179.158.4,1,1,5,7,223,336,40,52,44.6,5.64,40,96,48,19.6,0,0.356,0.26,0.15,0,0.355,0.172,0.167,1,0,0,0,0,0,0.001067,84.179.158.4,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.244.63,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.345,0.253,0.146,0,0.334,0.197,0.16,1,0,0,0,0,0,0,140.3.244.63,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,61.136.79.202,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.276,0.178,0.105,0.059,0.218,0.165,0.075,1,0,0,0,0,0,0.058845,61.136.79.202,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,44.158.221.52,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.345,0.227,0.16,0,0.336,0.216,0.153,1,0,0,0,0,0,0,44.158.221.52,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.247.209.207,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.279,0.205,0.119,0.001,0.275,0.136,0.134,1,0,0,0,0,0,0,95.247.209.207,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.72.35,1,1,5,6,235,372,40,52,47,5.73,40,168,62,47.43,0,1.257,0.585,0.555,0.02,0.681,0.392,0.251,1,0,0,0,0,0,0.664232,140.3.72.35,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,61.136.79.201,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.265,0.171,0.101,0.057,0.208,0.158,0.071,1,0,0,0,0,0,0.057168,61.136.79.201,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,223.38.7.211,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.261,0.193,0.112,0,0.255,0.154,0.123,1,0,0,0,0,0,0,223.38.7.211,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,200.116.231.63,1,1,4,4,183,274,40,52,45.75,5.76,40,150,68.5,47.08,0,0.501,0.301,0.217,0.001,0.501,0.301,0.216,1,0,0,0,0,0,0,200.116.231.63,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,214.1.137.91,1,1,5,5,223,356,40,52,44.6,5.64,40,184,71.2,56.59,0,0.47,0.251,0.167,0,0.275,0.186,0.11,1,0,0,0,0,0,0.212267,214.1.137.91,Merlin Gerin,Protection Relay:(EAN13)0000000000000,Schneider,10
192.168.158.111,1.41.80.249,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.637,1.3,1.541,0.326,3.963,0.966,1.227,1,0,0,0,0,0,0.458183,1.41.80.249,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.223.61,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.5,0.333,0.235,0.04,0.5,0.332,0.208,1,0,0,0,0,0,0,44.158.223.61,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,214.167.52.19,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.519,0.254,0.205,0.12,0.521,0.34,0.166,1,0,0,0,0,0,0,214.167.52.19,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.240.166.83,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,95.240.166.83,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,49.101.158.94,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,49.101.158.94,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,200.116.231.62,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.516,0.305,0.221,0,0.516,0.305,0.22,1,0,0,0,0,0,0,200.116.231.62,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,216.104.44.25,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.772,0.371,0.316,0.33,0.34,0.335,0.005,1,0,0,0,0,0,0,216.104.44.25,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.223.94,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.012,1.012,1.012,0,0,0,0,0,0,0,0,0,0,0,-1,44.158.223.94,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,214.167.52.17,1,1,6,4,275,272,40,52,45.83,5.84,40,144,68,43.91,0,1.004,0.436,0.347,0.222,0.506,0.354,0.117,1,0,0,0,0,0,0,214.167.52.17,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,223.80.48.213,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.242,0.18,0.104,0,0.242,0.144,0.116,1,0,0,0,0,0,0,223.80.48.213,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.1.182.218,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,214.1.182.218,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,200.116.231.71,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.497,0.301,0.216,0,0.497,0.3,0.216,1,0,0,0,0,0,0,200.116.231.71,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,216.104.44.30,1,1,4,3,183,190,40,52,45.75,5.76,40,102,63.33,27.54,0,0.312,0.208,0.147,0.312,0.378,0.345,0.033,1,0,0,0,0,0,0,216.104.44.30,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,94.68.223.107,1,1,4,2,196,92,40,52,49,5.2,40,52,46,6,1.006,21.329,8.114,9.353,23.049,23.049,23.049,0,0,0,0,0,0,0,-1,94.68.223.107,Schneider Electric,Power Meter:PM5561,Schneider,10
192.168.158.111,223.99.47.94,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.295,0.206,0.12,0,0.268,0.164,0.12,1,0,0,0,0,0,0,223.99.47.94,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,200.116.231.56,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.509,0.301,0.218,0.001,0.509,0.301,0.217,1,0,0,0,0,0,0,200.116.231.56,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.41.80.243,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.801,1.968,1.758,0.044,4.104,1.593,1.436,1,0,0,0,0,0,2.191222,1.41.80.243,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.17.12.218,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.305,0.228,0.132,0.001,0.304,0.203,0.143,1,0,0,0,0,0,0,44.17.12.218,Schneider Electric,Communication Module:STB NIP 2212,Schneider,10
192.168.158.111,34.198.219.239,1,1,7,6,325,352,40,52,46.43,5.58,40,144,58.67,38.2,0,1.024,0.431,0.34,0.008,1.607,0.517,0.591,1,0,0,0,0,0,0,34.198.219.239,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,200.106.54.147,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.009,1.505,0.504,0,0,0,0,0,0,0,0,0,0,-1,200.106.54.147,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,214.167.52.18,1,1,6,4,275,272,40,52,45.83,5.84,40,144,68,43.91,0,1.009,0.334,0.355,0.19,0.499,0.344,0.126,1,0,0,0,0,0,0,214.167.52.18,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,173.151.249.223,1,1,5,4,223,298,40,52,44.6,5.64,40,166,74.5,53.05,0,0.337,0.206,0.125,0.001,0.327,0.194,0.14,1,0,0,0,0,0,0,173.151.249.223,Schneider Electric,:,Schneider,10
