src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,121.58.178.125,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.01,1.506,0.504,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.125,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,195.122.207.139,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.391,0.23,0.167,0,0.391,0.231,0.167,1,0,0,0,0,0,0,195.122.207.139,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,158.147.106.238,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.635,0.337,0.225,0,0.361,0.237,0.168,1,0,0,0,0,0,0,158.147.106.238,ABB,:,ABB,0
192.168.158.111,34.106.120.178,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.106.120.178,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.24.235.134,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.62,0.403,0.285,0.59,0.599,0.594,0.005,1,0,0,0,0,0,0,214.24.235.134,AB Regin,:,Regin,7
192.168.158.111,95.178.85.84,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.361,0.24,0.17,0.358,0.361,0.36,0.002,1,0,0,0,0,0,0,95.178.85.84,AB Regin,:,Regin,7
192.168.158.111,1.41.80.231,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.231,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,95.178.85.92,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.38,0.247,0.174,0.36,0.368,0.364,0.004,1,0,0,0,0,0,0,95.178.85.92,AB Regin,:,Regin,7
192.168.158.111,214.24.235.133,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.423,0.282,0.199,0.422,0.423,0.423,0,1,0,0,0,0,0,0,214.24.235.133,AB Regin,:,Regin,7
192.168.158.111,95.178.85.93,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.372,0.237,0.168,0.338,0.341,0.339,0.002,1,0,0,0,0,0,0,95.178.85.93,AB Regin,:,Regin,7
192.168.158.111,132.11.220.59,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.003,1.003,1.003,0,0,0,0,0,0,0,0,0,0,0,-1,132.11.220.59,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.107,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.107,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.244.109.2,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.335,0.207,0.148,0,0.286,0.143,0.142,1,0,0,0,0,0,0.000459,95.244.109.2,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,95.178.85.97,1,1,5,3,235,148,40,52,47,5.73,40,64,49.33,10.5,0,1.01,0.503,0.357,0.496,0.496,0.496,0,1,0,0,0,0,0,0,95.178.85.97,AB Regin,:,Regin,7
192.168.158.111,158.151.113.245,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0,0.315,0.208,0.147,0,0.321,0.21,0.149,1,0,0,0,0,0,0,158.151.113.245,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
192.168.158.111,87.2.174.161,1,1,3,2,156,80,52,52,52,0,40,40,40,0,1.038,1.049,1.043,0.006,1.04,1.04,1.04,0,0,0,0,0,0,0,-1,87.2.174.161,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,95.244.124.104,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.309,0.228,0.132,0,0.309,0.182,0.148,1,0,0,0,0,0,0,95.244.124.104,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,222.202.120.7,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.006,1.505,0.501,0,0,0,0,0,0,0,0,0,0,-1,222.202.120.7,Yokogawa Electric Corporation,Data Logger:5,Yokogawa,12
192.168.158.111,95.244.125.164,1,1,5,5,223,212,40,52,44.6,5.64,40,52,42.4,4.8,0,5.014,1.414,2.083,0.047,4.894,1.412,2.015,1,0,0,0,0,0,-1,95.244.125.164,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,195.204.127.219,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.012,1.012,1.012,0,0,0,0,0,0,0,0,0,0,0,-1,195.204.127.219,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.27.205.81,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.005,1.505,0.5,0,0,0,0,0,0,0,0,0,0,-1,94.27.205.81,AB Regin,:,Regin,7
192.168.158.111,94.39.246.40,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.395,0.284,0.164,0.003,0.395,0.255,0.179,1,0,0,0,0,0,0,94.39.246.40,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,1.41.80.224,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0,4.951,1.558,1.753,0.48,4.229,1.303,1.315,1,0,0,0,0,0,0.480426,1.41.80.224,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,80.181.19.31,1,1,8,5,376,260,40,52,47,5.43,40,96,52,22.05,0,1.53,0.524,0.471,0,3.138,0.918,1.287,0,0,0,0,0,0,-1,80.181.19.31,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.97.0.73,1,1,5,4,223,497,40,52,44.6,5.64,40,373,124.25,143.63,0,0.67,0.397,0.255,0.005,0.67,0.342,0.272,1,0,0,0,0,0,0,95.97.0.73,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,121.58.178.106,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.106,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,51.249.169.33,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.33,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,76.124.17.101,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.848,0.859,0.854,0.005,0.848,0.858,0.854,0.004,0,0,0,0,0,0,-1,76.124.17.101,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,95.97.0.69,1,1,5,4,223,497,40,52,44.6,5.64,40,373,124.25,143.63,0,0.603,0.309,0.213,0.004,0.603,0.307,0.245,1,0,0,0,0,0,0,95.97.0.69,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,213.201.150.203,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.043,0.031,0.018,0.001,0.043,0.028,0.019,1,0,0,0,0,0,0,213.201.150.203,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,213.201.150.222,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.041,0.029,0.017,0,0.041,0.026,0.018,1,0,0,0,0,0,0,213.201.150.222,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,195.121.77.245,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.012,1.506,0.505,0,0,0,0,0,0,0,0,0,0,-1,195.121.77.245,Schneider Electric,Protection Relay:(EAN13)3303430597674,Schneider,10
192.168.158.111,213.201.150.202,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.045,0.032,0.019,0,0.045,0.029,0.02,1,0,0,0,0,0,0,213.201.150.202,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,4.56.121.115,1,1,4,1,196,44,40,52,49,5.2,44,44,44,0,0.226,2.011,1.079,0.731,0,0,0,0,0,0,0,0,0,0,-1,4.56.121.115,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,78.35.24.226,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.33,0.244,0.141,0.006,0.331,0.216,0.149,1,0,0,0,0,0,0,78.35.24.226,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,213.201.150.205,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.046,0.034,0.019,0,0.046,0.03,0.021,1,0,0,0,0,0,0,213.201.150.205,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,217.147.190.14,1,1,5,4,223,223,40,52,44.6,5.64,40,91,55.75,20.93,0,0.703,0.464,0.273,0.111,0.592,0.421,0.22,1,0,0,0,0,0,0.110566,217.147.190.14,Schneider Electric,PLC:TM221C24T,Schneider,10
192.168.158.111,213.201.150.204,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.044,0.031,0.018,0,0.044,0.028,0.02,1,0,0,0,0,0,0,213.201.150.204,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,140.3.72.64,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.012,1.507,0.505,0,0,0,0,0,0,0,0,0,0,-1,140.3.72.64,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,213.201.150.254,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.012,1.012,1.012,0,0,0,0,0,0,0,0,0,0,0,-1,213.201.150.254,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,87.2.188.189,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.013,1.507,0.506,0,0,0,0,0,0,0,0,0,0,-1,87.2.188.189,Schneider Electric,PLC:TM221CE16R,Schneider,10
192.168.158.111,222.129.128.142,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,222.129.128.142,Schneider Electric,Power Meter:PM8000,Schneider,10
192.168.158.111,217.195.21.136,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,217.195.21.136,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.47.75.232,1,1,5,6,223,295,40,52,44.6,5.64,40,95,49.17,20.5,0,0.45,0.336,0.194,0.001,0.448,0.267,0.217,1,0,0,0,0,0,0,214.47.75.232,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,1.41.80.186,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.861,1.643,1.678,0.237,4.123,1.268,1.44,1,0,0,0,0,0,0.50084,1.41.80.186,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,94.227.153.206,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.001,1.504,0.497,0,0,0,0,0,0,0,0,0,0,-1,94.227.153.206,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.47.73.231,1,1,7,7,315,335,40,52,45,5.78,40,95,47.86,19.25,0,1.001,0.414,0.326,0,0.451,0.224,0.193,1,0,0,0,0,0,0,214.47.73.231,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,78.35.31.247,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.42,0.276,0.195,0.001,0.42,0.276,0.195,1,0,0,0,0,0,0,78.35.31.247,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,217.98.26.132,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.012,1.012,1.012,0,0,0,0,0,0,0,0,0,0,0,-1,217.98.26.132,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.104,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.001,1.503,0.498,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.104,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,78.35.31.171,2,2,9,8,406,512,40,52,45.11,5.72,40,168,64,42.66,0,51.482,6.634,16.951,0.001,51.795,7.583,18.05,1,0,0,0,0,0,0,78.35.31.171,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,1.52.187.78,1,1,7,7,315,344,40,52,45,5.78,40,96,49.14,19.21,0,1.009,0.64,0.341,0.13,0.844,0.514,0.287,1,0,0,0,0,0,0,1.52.187.78,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.30.102.24,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.397,0.263,0.186,0.388,0.397,0.392,0.004,1,0,0,0,0,0,0,94.30.102.24,AB Regin,:,Regin,7
192.168.158.111,78.35.28.203,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.329,0.242,0.14,0,0.329,0.215,0.152,1,0,0,0,0,0,0,78.35.28.203,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,95.244.115.58,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.347,0.254,0.147,0.002,0.347,0.204,0.165,1,0,0,0,0,0,0,95.244.115.58,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,4.56.121.118,1,1,3,2,144,88,40,52,48,5.66,44,44,44,0,0.949,1.007,0.978,0.029,0,0,0,0,0,0,0,0,0,0,-1,4.56.121.118,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,93.119.191.198,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.798,0.812,0.807,0.007,0.802,0.812,0.806,0.004,0,0,0,0,0,0,-1,93.119.191.198,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,91.232.97.73,1,1,7,5,326,259,40,52,46.57,5.7,40,95,51.8,21.66,0,3.009,0.845,1.013,0.001,3.321,0.923,1.393,1,0,0,0,0,0,0,91.232.97.73,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,158.145.30.72,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,158.145.30.72,ABB,:,ABB,0
192.168.158.111,87.2.184.154,1,1,6,6,275,300,40,52,45.83,5.84,40,96,50,20.62,0,1.007,0.653,0.342,0.054,0.789,0.456,0.328,1,0,0,0,0,0,0,87.2.184.154,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.206.32.180,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.180,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.47.73.106,1,1,5,6,223,295,40,52,44.6,5.64,40,95,49.17,20.5,0,0.505,0.357,0.207,0,0.456,0.274,0.215,1,0,0,0,0,0,0,214.47.73.106,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,94.30.102.29,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.521,0.345,0.244,0.467,0.521,0.494,0.027,1,0,0,0,0,0,0,94.30.102.29,AB Regin,:,Regin,7
192.168.158.111,95.244.236.245,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.349,0.254,0.147,0.001,0.341,0.202,0.151,1,0,0,0,0,0,0,95.244.236.245,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,64.208.243.175,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,64.208.243.175,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,34.206.32.52,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.244.217.241,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.406,0.283,0.164,0.001,0.368,0.216,0.175,1,0,0,0,0,0,0,95.244.217.241,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.47.73.243,1,1,7,4,326,215,40,52,46.57,5.7,40,95,53.75,23.82,0,3.01,1.168,0.914,0.656,3.904,1.785,1.499,1,0,0,0,0,0,0,214.47.73.243,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,85.200.179.100,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,85.200.179.100,Schneider Electric,Protection Relay:(EAN13)3303430597674,Schneider,10
192.168.158.111,1.41.58.253,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.647,0.402,0.286,0.038,0.565,0.31,0.25,1,0,0,0,0,0,0.082035,1.41.58.253,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,121.58.178.69,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.69,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,78.35.27.186,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.003,1.003,1.003,0,0,0,0,0,0,0,0,0,0,0,-1,78.35.27.186,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,94.30.102.133,1,1,7,3,314,124,40,52,44.86,5.62,40,44,41.33,1.89,0,4.117,1.6,1.417,1.36,8.313,4.837,3.477,1,0,0,0,0,0,-1,94.30.102.133,AB Regin,:,Regin,7
192.168.158.111,158.248.233.232,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.489,0.302,0.182,0,0.373,0.24,0.17,1,0,0,0,0,0,0,158.248.233.232,ABB,:,ABB,0
192.168.158.111,95.244.209.151,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.391,0.291,0.168,0,0.391,0.231,0.188,1,0,0,0,0,0,0,95.244.209.151,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,34.206.32.53,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.53,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,193.163.92.249,1,1,5,3,223,141,40,52,44.6,5.64,40,52,47,5.1,0,0.638,0.433,0.253,0.563,0.638,0.6,0.037,1,0,0,0,0,0,0,193.163.92.249,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,1.52.176.80,1,1,6,5,274,532,40,52,45.67,5.68,40,368,106.4,130.81,0,1.068,0.421,0.39,0.002,1.12,0.379,0.446,1,0,0,0,0,0,0,1.52.176.80,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,158.248.198.76,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.328,0.244,0.141,0,0.328,0.217,0.153,1,0,0,0,0,0,0,158.248.198.76,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,95.244.210.253,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.012,1.999,1.506,0.494,0,0,0,0,0,0,0,0,0,0,-1,95.244.210.253,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.206.32.54,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.54,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.41.50.135,2,2,7,6,327,300,40,52,46.71,5.82,40,92,50,18.87,0,18.638,4.015,6.594,0.076,19.328,4.204,7.566,1,0,0,0,0,0,0.209404,1.41.50.135,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,176.140.102.213,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,176.140.102.213,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,8
192.168.158.111,1.52.176.84,1,1,3,1,144,44,40,52,48,5.66,44,44,44,0,1.013,2.722,1.867,0.855,0,0,0,0,0,0,0,0,0,0,-1,1.52.176.84,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,121.58.178.89,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.001,1.001,1.001,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.89,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.145.30.225,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.558,0.307,0.199,0,0.343,0.224,0.158,1,0,0,0,0,0,0,158.145.30.225,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,91.232.194.151,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.379,0.281,0.162,0.001,0.385,0.226,0.183,1,0,0,0,0,0,0,91.232.194.151,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,137.12.244.199,1,1,12,3,514,232,40,52,42.83,4.91,40,96,77.33,26.4,0,46.083,8.427,13.643,1.437,2.928,2.183,0.745,1,0,0,0,0,0,0,137.12.244.199,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.244.195.94,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.323,0.238,0.137,0.001,0.316,0.186,0.15,1,0,0,0,0,0,0,95.244.195.94,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.90.34.94,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.724,0.473,0.334,0.041,0.725,0.453,0.296,1,0,0,0,0,0,0,140.90.34.94,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,91.247.234.79,1,1,4,1,196,40,40,52,49,5.2,40,40,40,0,0.369,2.001,1.124,0.672,0,0,0,0,0,0,0,0,0,0,-1,91.247.234.79,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.30.102.156,1,1,5,4,234,188,40,52,46.8,5.56,40,64,47,9.95,0,2.275,0.851,0.865,0.412,1.906,1.148,0.61,1,0,0,0,0,0,0,94.30.102.156,AB Regin,:,Regin,7
192.168.158.111,1.52.176.85,1,1,7,5,315,536,40,52,45,5.78,40,368,107.2,130.41,0,1.187,0.597,0.481,0.065,1.187,0.44,0.442,1,0,0,0,0,0,0,1.52.176.85,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,121.58.178.105,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.105,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.47.73.198,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.013,1.507,0.506,0,0,0,0,0,0,0,0,0,0,-1,214.47.73.198,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,110.149.137.85,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,110.149.137.85,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,87.2.168.72,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.662,0.441,0.312,0.016,0.673,0.342,0.317,1,0,0,0,0,0,0.016149,87.2.168.72,Schneider Electric,PLC:TM221CE16R,Schneider,10
192.168.158.111,200.21.254.42,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.448,0.311,0.181,0.051,0.402,0.283,0.164,1,0,0,0,0,0,0.050718,200.21.254.42,Schneider Electric,Power Meter:PM5330,Schneider,10
192.168.158.111,217.99.147.160,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.006,1.504,0.502,0,0,0,0,0,0,0,0,0,0,-1,217.99.147.160,Schneider Electric,PLC:TM241CE40R,Schneider,10
192.168.158.111,91.245.78.119,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.48,0.292,0.209,0.001,0.48,0.289,0.207,1,0,0,0,0,0,0,91.245.78.119,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,95.107.239.32,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1,2.005,1.503,0.502,0,0,0,0,0,0,0,0,0,0,-1,95.107.239.32,AB Regin,:,Regin,7
192.168.158.111,81.153.245.105,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,81.153.245.105,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.30.102.251,1,1,6,4,274,188,40,52,45.67,5.68,40,64,47,9.95,0,2.4,1.159,0.842,1.713,2.387,1.954,0.307,1,0,0,0,0,0,0,94.30.102.251,AB Regin,:,Regin,7
192.168.158.111,121.58.178.91,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.069,0.036,0.028,0.037,0.069,0.053,0.016,1,0,0,0,0,0,0,121.58.178.91,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.47.74.247,1,1,5,4,234,215,40,52,46.8,5.56,40,95,53.75,23.82,0,2.553,1.003,0.956,0.504,2.045,1.336,0.635,1,0,0,0,0,0,0,214.47.74.247,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,121.58.178.87,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.068,0.035,0.028,0.037,0.068,0.053,0.015,1,0,0,0,0,0,0,121.58.178.87,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.86,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.013,1.013,1.013,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.86,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.246.69.240,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.012,1.012,1.012,0,0,0,0,0,0,0,0,0,0,0,-1,95.246.69.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,181.96.236.112,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,181.96.236.112,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,92.40.95.209,1,1,6,5,263,256,40,52,43.83,5.43,40,72,51.2,11.7,0,2.485,1.131,0.8,0,3.396,1.167,1.327,1,0,0,0,0,0,0.000001,92.40.95.209,ACTL,:,HMS,5
