src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,1.52.160.40,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.007,1.506,0.501,0,0,0,0,0,0,0,0,0,0,-1,1.52.160.40,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,110.108.227.59,2,2,10,10,446,590,40,52,44.6,5.64,40,162,59,38.07,0,68.828,7.873,21.551,0,68.815,7.835,21.56,1,0,0,0,0,0,0,110.108.227.59,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,140.25.161.236,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.006,1.507,0.499,0,0,0,0,0,0,0,0,0,0,-1,140.25.161.236,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,110.105.2.0,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.368,0.245,0.173,0.366,0.368,0.367,0.001,1,0,0,0,0,0,0,110.105.2.0,AB Regin,:,Regin,7
192.168.158.111,195.22.123.32,1,1,5,4,223,254,40,52,44.6,5.64,40,122,63.5,34.13,0,0.406,0.3,0.173,0,0.405,0.265,0.188,1,0,0,0,0,0,0,195.22.123.32,PEWEU,PLC:FPWEBD,PIEU,6
192.168.158.111,44.158.204.54,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.402,0.266,0.188,0.002,0.402,0.264,0.186,1,0,0,0,0,0,0,44.158.204.54,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,87.19.245.82,2,2,10,8,446,460,40,52,44.6,5.64,40,102,57.5,25.9,0,48.351,5.621,15.108,0.001,48.723,7.175,16.963,1,0,0,0,0,0,0,87.19.245.82,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,110.105.2.191,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.368,0.244,0.173,0.365,0.366,0.366,0,1,0,0,0,0,0,0,110.105.2.191,AB Regin,:,Regin,7
192.168.158.111,95.120.178.57,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.005,1.005,1.005,0,0,0,0,0,0,0,0,0,0,0,-1,95.120.178.57,Danfoss Ltd,:,Danfoss,2
192.168.158.111,208.126.182.142,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,208.126.182.142,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,176.140.103.115,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,176.140.103.115,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,8
192.168.158.111,44.158.204.55,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.41,0.271,0.192,0,0.412,0.274,0.194,1,0,0,0,0,0,0,44.158.204.55,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,94.30.103.40,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.372,0.248,0.175,0.371,0.372,0.372,0,1,0,0,0,0,0,0,94.30.103.40,AB Regin,:,Regin,7
192.168.158.111,51.249.169.33,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.046,0.026,0.019,0.033,0.046,0.039,0.006,1,0,0,0,0,0,0,51.249.169.33,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,51.249.169.209,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.209,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.31.117.199,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.004,1.506,0.498,0,0,0,0,0,0,0,0,0,0,-1,94.31.117.199,AB Regin,:,Regin,7
192.168.158.111,44.158.204.113,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.504,0.332,0.235,0.021,0.504,0.335,0.222,1,0,0,0,0,0,0,44.158.204.113,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,214.255.38.196,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.398,0.265,0.187,0.397,0.398,0.397,0,1,0,0,0,0,0,0,214.255.38.196,AB Regin,:,Regin,7
192.168.158.111,191.93.231.247,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.005,1.504,0.501,0,0,0,0,0,0,0,0,0,0,-1,191.93.231.247,Schneider Electric,PLC:BME P58 1020,Schneider,10
192.168.158.111,137.92.90.215,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.004,1.506,0.499,0,0,0,0,0,0,0,0,0,0,-1,137.92.90.215,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.204.140,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.384,0.255,0.18,0.002,0.384,0.252,0.177,1,0,0,0,0,0,0,44.158.204.140,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,193.140.55.18,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.778,0.54,0.314,0.001,0.778,0.366,0.366,1,0,0,0,0,0,0,193.140.55.18,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.195.203,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1,2.001,1.501,0.501,0,0,0,0,0,0,0,0,0,0,-1,44.158.195.203,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,49.101.130.16,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.48,0.29,0.208,0.002,0.48,0.29,0.207,1,0,0,0,0,0,0,49.101.130.16,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,93.119.179.182,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.003,1.505,0.498,0,0,0,0,0,0,0,0,0,0,-1,93.119.179.182,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.106.119.112,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.398,0.298,0.172,0,0.398,0.264,0.187,1,0,0,0,0,0,0,34.106.119.112,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,51.249.169.176,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.056,0.031,0.023,0.036,0.056,0.046,0.01,1,0,0,0,0,0,0,51.249.169.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,23.101.38.95,1,1,4,4,183,227,40,52,45.75,5.76,40,99,56.75,24.61,0,0.301,0.198,0.14,0.007,0.301,0.2,0.136,1,0,0,0,0,0,0,23.101.38.95,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,51.8.144.19,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.104,0.069,0.049,0.006,0.105,0.071,0.046,1,0,0,0,0,0,0,51.8.144.19,Schneider Electric,PLC:TM221CE24R,Schneider,10
192.168.158.111,94.27.202.229,1,1,3,3,143,124,40,52,47.67,5.44,40,44,41.33,1.89,0,0.368,0.184,0.184,0,0.368,0.184,0.184,1,0,0,0,0,0,-1,94.27.202.229,AB Regin,:,Regin,7
192.168.158.111,110.120.67.192,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,110.120.67.192,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.246.252.59,1,1,5,7,223,340,40,52,44.6,5.64,40,96,48.57,19.41,0,0.32,0.232,0.134,0.001,0.316,0.155,0.153,1,0,0,0,0,0,0.003397,95.246.252.59,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.106.120.179,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.568,0.291,0.208,0.221,0.56,0.386,0.138,1,0,0,0,0,0,0,34.106.120.179,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,191.120.2.28,1,1,5,4,223,225,40,52,44.6,5.64,40,93,56.25,21.78,0,0.437,0.3,0.174,0.059,0.382,0.273,0.151,1,0,0,0,0,0,0.059212,191.120.2.28,Schneider Electric,Power Meter:METSEPM3250,Schneider,10
192.168.158.111,140.25.161.238,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,5.038,1.379,1.686,0.015,4.46,1.008,1.43,1,0,0,0,0,0,0.321301,140.25.161.238,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,95.246.244.226,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.306,0.224,0.129,0.001,0.306,0.178,0.143,1,0,0,0,0,0,0,95.246.244.226,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,82.156.240.46,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.321,0.237,0.137,0.003,0.321,0.212,0.148,1,0,0,0,0,0,0,82.156.240.46,ABB,:,ABB,0
192.168.158.111,95.246.240.254,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.003,1.503,0.5,0,0,0,0,0,0,0,0,0,0,-1,95.246.240.254,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,191.93.226.149,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,191.93.226.149,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,34.106.120.176,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.542,0.281,0.212,0.162,0.558,0.38,0.164,1,0,0,0,0,0,0,34.106.120.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.204.186,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.4,0.264,0.186,0.01,0.4,0.263,0.179,1,0,0,0,0,0,0,44.158.204.186,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,122.152.98.81,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.003,1.506,0.498,0,0,0,0,0,0,0,0,0,0,-1,122.152.98.81,Schneider Electric,PLC:TM241CE40R,Schneider,10
192.168.158.111,93.119.185.38,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.003,1.504,0.499,0,0,0,0,0,0,0,0,0,0,-1,93.119.185.38,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,130.200.89.123,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.459,0.322,0.187,0,0.459,0.293,0.208,1,0,0,0,0,0,0,130.200.89.123,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,44.158.204.129,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.795,0.485,0.347,0,1.233,0.631,0.504,1,0,0,0,0,0,0,44.158.204.129,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.206.32.180,1,1,5,4,223,282,40,52,44.6,5.64,40,154,70.5,48.24,0,0.426,0.205,0.205,0,0.426,0.273,0.193,1,0,0,0,0,0,0,34.206.32.180,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,217.195.13.21,1,1,5,7,223,339,40,52,44.6,5.64,40,95,48.43,19.06,0,0.373,0.277,0.16,0,0.368,0.185,0.183,1,0,0,0,0,0,0.004278,217.195.13.21,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,130.200.88.70,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.457,0.314,0.183,0,0.4,0.266,0.188,1,0,0,0,0,0,0,130.200.88.70,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,34.206.32.52,1,1,4,3,183,128,40,52,45.75,5.76,40,44,42.67,1.89,0,0.433,0.28,0.198,0.017,0.406,0.211,0.194,1,0,0,0,0,0,-1,34.206.32.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.25.45.50,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.703,0.423,0.304,0.035,0.594,0.333,0.257,1,0,0,0,0,0,0.12127,140.25.45.50,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,4.56.65.248,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.006,1.507,0.499,0,0,0,0,0,0,0,0,0,0,-1,4.56.65.248,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,81.115.105.161,1,1,7,7,315,344,40,52,45,5.78,40,96,49.14,19.21,0,1.599,0.709,0.546,0.075,0.786,0.395,0.319,1,0,0,0,0,0,0,81.115.105.161,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.195.21.136,1,1,4,3,183,227,40,52,45.75,5.76,40,143,75.67,47.64,0,0.384,0.251,0.178,0.369,0.385,0.377,0.008,1,0,0,0,0,0,0,217.195.21.136,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.204.218,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.392,0.257,0.182,0.018,0.392,0.261,0.172,1,0,0,0,0,0,0,44.158.204.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,130.108.121.249,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,1.96,1.021,0.794,0.296,1.658,0.892,0.606,1,0,0,0,0,0,1.311433,130.108.121.249,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.206.32.53,1,1,5,4,223,388,40,52,44.6,5.64,40,152,97,55.02,0,0.458,0.303,0.179,0.038,0.458,0.281,0.177,1,0,0,0,0,0,0,34.206.32.53,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.235.0.16,1,1,5,4,223,204,40,52,44.6,5.64,40,72,51,13.08,0,0.971,0.561,0.351,0.06,0.633,0.424,0.258,1,0,0,0,0,0,0.060277,95.235.0.16,ACTL,:,HMS,5
192.168.158.111,193.141.58.185,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.343,0.233,0.136,0,0.293,0.176,0.14,1,0,0,0,0,0,0,193.141.58.185,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.204.130,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.387,0.252,0.178,0,0.378,0.249,0.176,1,0,0,0,0,0,0,44.158.204.130,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,140.25.235.100,1,1,5,6,223,244,40,52,44.6,5.64,40,44,40.67,1.49,0,0.78,0.383,0.383,0,0.78,0.308,0.3,1,0,0,0,0,0,-1,140.25.235.100,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,34.206.32.54,1,1,4,3,183,236,40,52,45.75,5.76,40,152,78.67,51.88,0,0.389,0.257,0.181,0.384,0.389,0.386,0.003,1,0,0,0,0,0,0,34.206.32.54,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,93.119.191.198,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.011,2.003,1.507,0.496,0,0,0,0,0,0,0,0,0,0,-1,93.119.191.198,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,44.158.204.217,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.399,0.263,0.186,0,0.39,0.252,0.179,1,0,0,0,0,0,0,44.158.204.217,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,49.35.4.130,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.942,1.04,0.986,0.041,0.928,1.039,0.982,0.045,0,0,0,0,0,0,-1,49.35.4.130,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,193.141.37.230,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.323,0.242,0.139,0,0.322,0.192,0.155,0,0,0,0,0,0,-1,193.141.37.230,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,77.58.51.22,1,1,4,3,183,232,40,52,45.75,5.76,40,148,77.33,50,0,0.397,0.257,0.182,0.372,0.397,0.385,0.012,1,0,0,0,0,0,0,77.58.51.22,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,193.141.216.77,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.012,1.012,1.012,0,0,0,0,0,0,0,0,0,0,0,-1,193.141.216.77,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.246.24.48,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.359,0.262,0.151,0.002,0.339,0.2,0.151,1,0,0,0,0,0,0,95.246.24.48,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.73.83.202,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.308,0.229,0.132,0,0.309,0.184,0.15,1,0,0,0,0,0,0,34.73.83.202,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,85.200.179.100,2,2,5,0,260,0,52,52,52,0,0,0,0,0,1,99.516,25.881,42.515,0,0,0,0,0,0,0,0,0,0,-1,85.200.179.100,Schneider Electric,Protection Relay:(EAN13)3303430597674,Schneider,10
192.168.158.111,140.25.199.163,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0,4.975,1.403,1.82,0.326,4.338,1.169,1.425,1,0,0,0,0,0,0.326329,140.25.199.163,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,190.148.106.19,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.244,0.181,0.105,0.003,0.244,0.162,0.112,1,0,0,0,0,0,0,190.148.106.19,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,78.226.103.4,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.433,0.317,0.183,0.001,0.434,0.283,0.2,1,0,0,0,0,0,0,78.226.103.4,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,94.27.204.78,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.36,0.24,0.169,0.358,0.36,0.359,0.001,1,0,0,0,0,0,0,94.27.204.78,AB Regin,:,Regin,7
192.168.158.111,190.148.106.18,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.249,0.183,0.105,0.003,0.249,0.164,0.114,1,0,0,0,0,0,0,190.148.106.18,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,190.148.106.17,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.246,0.182,0.105,0.004,0.246,0.163,0.112,1,0,0,0,0,0,0,190.148.106.17,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,139.155.162.196,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.347,0.259,0.149,0.001,0.344,0.172,0.171,1,0,0,0,0,0,0.002671,139.155.162.196,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,190.148.106.20,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.242,0.181,0.104,0.003,0.241,0.161,0.112,1,0,0,0,0,0,0,190.148.106.20,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,140.25.199.169,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0,4.812,1.384,1.751,0.345,4.253,1.159,1.39,1,0,0,0,0,0,0.344648,140.25.199.169,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.205.247,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.509,0.338,0.239,0.026,0.512,0.348,0.228,1,0,0,0,0,0,0,44.158.205.247,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.247.43.103,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.328,0.245,0.142,0.001,0.328,0.194,0.156,1,0,0,0,0,0,0,95.247.43.103,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,139.155.162.195,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.367,0.266,0.154,0,0.348,0.179,0.169,1,0,0,0,0,0,0.019651,139.155.162.195,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,44.158.201.22,1,1,6,4,275,164,40,52,45.83,5.84,40,44,41,1.73,0,5.012,1.902,1.943,0.542,6.057,2.765,2.375,1,0,0,0,0,0,-1,44.158.201.22,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,49.35.17.81,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.003,1.505,0.498,0,0,0,0,0,0,0,0,0,0,-1,49.35.17.81,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,94.230.96.40,1,1,5,5,223,308,40,52,44.6,5.64,40,144,61.6,41.23,0,4.52,1.523,1.773,0.262,3.998,1.405,1.511,1,0,0,0,0,0,0.261526,94.230.96.40,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,139.155.162.197,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.378,0.281,0.162,0.003,0.371,0.188,0.183,1,0,0,0,0,0,0.002624,139.155.162.197,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,67.146.43.243,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.013,1.013,1.013,0,0,0,0,0,0,0,0,0,0,0,-1,67.146.43.243,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,34.106.120.123,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.504,0.304,0.218,0.002,0.504,0.301,0.216,1,0,0,0,0,0,0,34.106.120.123,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,87.239.12.112,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.369,0.276,0.159,0,0.369,0.246,0.174,1,0,0,0,0,0,0,87.239.12.112,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,140.25.167.16,1,1,5,5,223,308,40,52,44.6,5.64,40,144,61.6,41.23,0,4.837,1.825,1.845,0.599,4.238,1.644,1.505,1,0,0,0,0,0,0.71863,140.25.167.16,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,87.239.30.35,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.406,0.27,0.191,0,0.403,0.267,0.189,1,0,0,0,0,0,0,87.239.30.35,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,34.106.120.117,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.721,0.433,0.312,0.002,0.721,0.441,0.314,1,0,0,0,0,0,0,34.106.120.117,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,193.141.44.46,1,1,4,4,183,275,40,52,45.75,5.76,40,151,68.75,47.52,0,0.401,0.235,0.171,0,0.402,0.234,0.171,1,0,0,0,0,0,0,193.141.44.46,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,208.126.15.3,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,208.126.15.3,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,95.246.34.173,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.301,0.198,0.14,0.001,0.293,0.146,0.144,1,0,0,0,0,0,0.00078,95.246.34.173,Schneider Electric,PLC:TM221ME16R,Schneider,10
192.168.158.111,217.173.242.214,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.005,1.506,0.499,0,0,0,0,0,0,0,0,0,0,-1,217.173.242.214,PEWEU,PLC:FPWEBD,PIEU,6
192.168.158.111,34.106.120.118,1,1,5,5,223,312,40,52,44.6,5.64,40,144,62.4,40.84,0,0.56,0.305,0.219,0.036,0.541,0.309,0.201,1,0,0,0,0,0,0,34.106.120.118,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,84.95.81.200,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1,2.004,1.502,0.502,0,0,0,0,0,0,0,0,0,0,-1,84.95.81.200,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.246.120.36,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.291,0.193,0.136,0,0.288,0.142,0.141,1,0,0,0,0,0,0.000002,95.246.120.36,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,49.35.60.244,2,2,7,4,327,181,40,52,46.71,5.82,40,52,45.25,5.36,0,85.742,14.721,31.763,0,0.54,0.354,0.25,0,0,0,0,0,0,-1,49.35.60.244,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,44.158.204.209,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,44.158.204.209,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.106.120.122,1,1,5,5,223,312,40,52,44.6,5.64,40,144,62.4,40.84,0,0.536,0.304,0.21,0.017,0.522,0.304,0.2,1,0,0,0,0,0,0,34.106.120.122,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,1.52.221.145,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.007,1.505,0.502,0,0,0,0,0,0,0,0,0,0,-1,1.52.221.145,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.204.223,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.515,0.338,0.239,0.021,0.52,0.346,0.23,1,0,0,0,0,0,0,44.158.204.223,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,194.249.97.90,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.451,0.327,0.189,0,0.451,0.293,0.208,1,0,0,0,0,0,0,194.249.97.90,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,87.234.50.171,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.374,0.249,0.176,0,0.375,0.25,0.177,1,0,0,0,0,0,0,87.234.50.171,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,34.106.120.121,1,1,5,6,223,452,40,52,44.6,5.64,40,144,75.33,48.58,0,0.701,0.449,0.267,0.001,0.701,0.356,0.277,1,0,0,0,0,0,0,34.106.120.121,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
