src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,193.140.182.51,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.287,0.212,0.122,0.002,0.277,0.112,0.132,1,0,0,0,0,0,0.005905,193.140.182.51,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,190.148.106.20,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.25,0.185,0.107,0.009,0.249,0.166,0.111,1,0,0,0,0,0,0,190.148.106.20,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,110.105.2.0,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.259,0.172,0.122,0.259,0.259,0.259,0,1,0,0,0,0,0,0,110.105.2.0,AB Regin,:,Regin,7
192.168.158.111,110.7.248.106,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.003,1.506,0.497,0,0,0,0,0,0,0,0,0,0,-1,110.7.248.106,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,122.152.98.81,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.075,0.055,0.032,0,0.075,0.048,0.034,1,0,0,0,0,0,0,122.152.98.81,Schneider Electric,PLC:TM241CE40R,Schneider,10
192.168.158.111,44.158.204.55,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.002,1.503,0.499,0,0,0,0,0,0,0,0,0,0,-1,44.158.204.55,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,82.156.240.46,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.254,0.187,0.108,0.002,0.254,0.167,0.117,1,0,0,0,0,0,0,82.156.240.46,ABB,:,ABB,0
192.168.158.111,49.235.121.8,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.3,0.2,0.141,0.3,0.3,0.3,0,1,0,0,0,0,0,0,49.235.121.8,AB Regin,:,Regin,7
192.168.158.111,110.105.2.191,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.274,0.183,0.129,0.274,0.284,0.279,0.005,1,0,0,0,0,0,0,110.105.2.191,AB Regin,:,Regin,7
192.168.158.111,193.140.164.60,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.279,0.209,0.12,0.001,0.279,0.14,0.131,0,0,0,0,0,0,-1,193.140.164.60,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.106.119.112,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.346,0.256,0.148,0,0.346,0.228,0.161,1,0,0,0,0,0,0,34.106.119.112,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,94.27.206.232,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2,1.502,0.498,0,0,0,0,0,0,0,0,0,0,-1,94.27.206.232,AB Regin,:,Regin,7
192.168.158.111,51.249.169.209,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.209,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.106.120.179,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.499,0.265,0.203,0.139,0.521,0.36,0.162,1,0,0,0,0,0,0,34.106.120.179,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.252.5.196,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.258,0.192,0.111,0,0.258,0.154,0.126,1,0,0,0,0,0,0,214.252.5.196,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.160.40,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,1.52.160.40,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,193.140.20.138,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.312,0.216,0.125,0.001,0.278,0.164,0.133,1,0,0,0,0,0,0,193.140.20.138,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,81.115.105.161,1,1,7,7,315,344,40,52,45,5.78,40,96,49.14,19.21,0,1.007,0.512,0.327,0.08,0.654,0.372,0.242,1,0,0,0,0,0,0,81.115.105.161,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.120.178.57,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,95.120.178.57,Danfoss Ltd,:,Danfoss,2
192.168.158.111,193.140.55.18,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.298,0.214,0.124,0.001,0.298,0.145,0.14,1,0,0,0,0,0,0,193.140.55.18,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.106.120.176,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.524,0.265,0.205,0.143,0.499,0.345,0.15,1,0,0,0,0,0,0,34.106.120.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.204.113,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.482,0.314,0.222,0.024,0.482,0.329,0.216,1,0,0,0,0,0,0,44.158.204.113,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,49.235.46.55,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.299,0.2,0.141,0.299,0.299,0.299,0,1,0,0,0,0,0,0,49.235.46.55,AB Regin,:,Regin,7
192.168.158.111,34.206.32.180,1,1,4,3,183,238,40,52,45.75,5.76,40,154,79.33,52.82,0,0.26,0.172,0.121,0.255,0.26,0.257,0.002,1,0,0,0,0,0,0,34.206.32.180,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.27.206.235,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1,2,1.5,0.5,0,0,0,0,0,0,0,0,0,0,-1,94.27.206.235,AB Regin,:,Regin,7
192.168.158.111,34.206.32.52,1,1,4,3,183,236,40,52,45.75,5.76,40,152,78.67,51.88,0,0.275,0.178,0.126,0.265,0.275,0.27,0.005,1,0,0,0,0,0,0,34.206.32.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,51.249.169.176,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.003,1.502,0.501,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.204.140,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.32,0.213,0.15,0,0.318,0.212,0.15,1,0,0,0,0,0,0,44.158.204.140,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.206.32.53,1,1,4,3,183,236,40,52,45.75,5.76,40,152,78.67,51.88,0,0.274,0.183,0.129,0.273,0.275,0.274,0.001,1,0,0,0,0,0,0,34.206.32.53,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,203.59.179.204,1,1,5,4,223,224,40,52,44.6,5.64,40,92,56,21.35,0,0.199,0.119,0.073,0.06,0.139,0.113,0.037,1,0,0,0,0,0,0.05989,203.59.179.204,Schneider Electric,Power Meter:PM2130 V3,Schneider,10
192.168.158.111,214.255.38.196,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.314,0.207,0.146,0.306,0.311,0.309,0.002,1,0,0,0,0,0,0,214.255.38.196,AB Regin,:,Regin,7
192.168.158.111,44.158.195.203,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.81,0.458,0.339,0.008,0.677,0.417,0.292,1,0,0,0,0,0,0,44.158.195.203,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.206.32.54,1,1,4,3,183,236,40,52,45.75,5.76,40,152,78.67,51.88,0,0.26,0.171,0.121,0.251,0.254,0.253,0.002,1,0,0,0,0,0,0,34.206.32.54,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.25.161.238,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.703,1.602,1.703,0.309,4.394,1.683,1.668,1,0,0,0,0,0,1.720097,140.25.161.238,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,49.101.130.16,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.421,0.248,0.18,0.001,0.421,0.247,0.179,1,0,0,0,0,0,0,49.101.130.16,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,130.200.89.123,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.328,0.233,0.135,0.001,0.328,0.209,0.147,1,0,0,0,0,0,0,130.200.89.123,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,44.158.204.186,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,44.158.204.186,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,137.92.90.215,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.239,0.158,0.112,0.231,0.239,0.235,0.004,1,0,0,0,0,0,0,137.92.90.215,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,110.120.67.192,1,1,5,7,223,336,40,52,44.6,5.64,40,96,48,19.6,0,0.305,0.219,0.127,0,0.287,0.145,0.128,1,0,0,0,0,0,0.018046,110.120.67.192,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,130.200.88.70,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.32,0.234,0.135,0,0.32,0.213,0.151,1,0,0,0,0,0,0,130.200.88.70,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,23.101.38.95,1,1,4,4,183,227,40,52,45.75,5.76,40,99,56.75,24.61,0,0.305,0.2,0.141,0.012,0.305,0.203,0.135,1,0,0,0,0,0,0,23.101.38.95,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,217.195.13.21,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.245,0.181,0.105,0,0.245,0.145,0.118,1,0,0,0,0,0,0,217.195.13.21,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,208.126.182.142,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,208.126.182.142,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,51.8.144.19,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.112,0.074,0.052,0.003,0.112,0.076,0.051,1,0,0,0,0,0,0,51.8.144.19,Schneider Electric,PLC:TM221CE24R,Schneider,10
192.168.158.111,95.246.252.59,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.262,0.193,0.112,0.001,0.257,0.154,0.121,1,0,0,0,0,0,0,95.246.252.59,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,130.108.121.249,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.934,0.509,0.336,0.224,0.709,0.389,0.198,1,0,0,0,0,0,0.709388,130.108.121.249,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.195.21.136,1,1,4,3,183,227,40,52,45.75,5.76,40,143,75.67,47.64,0,0.302,0.186,0.133,0.249,0.302,0.275,0.026,1,0,0,0,0,0,0,217.195.21.136,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,77.58.51.22,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.814,0.825,0.818,0.005,0.813,0.824,0.818,0.005,0,0,0,0,0,0,-1,77.58.51.22,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.246.244.226,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.297,0.203,0.118,0,0.262,0.162,0.113,1,0,0,0,0,0,0,95.246.244.226,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,4.56.65.248,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,4.56.65.248,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,78.226.103.4,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.292,0.214,0.124,0.001,0.292,0.191,0.135,1,0,0,0,0,0,0,78.226.103.4,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,193.141.58.185,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.306,0.215,0.124,0,0.275,0.164,0.129,1,0,0,0,0,0,0,193.141.58.185,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.246.240.254,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,95.246.240.254,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.25.45.50,1,1,5,5,235,264,40,52,47,5.73,40,92,52.8,20.14,0,3.53,1.201,1.394,0.187,3.218,1.007,1.278,1,0,0,0,0,0,3.218051,140.25.45.50,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,34.73.83.202,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.243,0.176,0.102,0,0.232,0.138,0.112,1,0,0,0,0,0,0,34.73.83.202,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,44.158.201.22,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0.008,2.336,0.871,0.879,0.222,1.877,0.755,0.655,1,0,0,0,0,0,0.222349,44.158.201.22,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,193.141.37.230,1,1,6,6,275,299,40,52,45.83,5.84,40,95,49.83,20.25,0,1.007,0.357,0.34,0,0.262,0.154,0.125,0,0,0,0,0,0,-1,193.141.37.230,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.204.129,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.307,0.196,0.139,0.006,0.279,0.185,0.127,1,0,0,0,0,0,0,44.158.204.129,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.204.218,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.31,0.205,0.145,0.002,0.31,0.201,0.141,1,0,0,0,0,0,0,44.158.204.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,194.249.97.90,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.321,0.235,0.136,0.001,0.321,0.21,0.148,1,0,0,0,0,0,0,194.249.97.90,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,44.158.201.204,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0,2.323,0.813,0.893,0.077,1.903,0.711,0.703,1,0,0,0,0,0,0.076792,44.158.201.204,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,94.30.103.40,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,94.30.103.40,AB Regin,:,Regin,7
192.168.158.111,44.158.204.130,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.324,0.212,0.15,0.003,0.324,0.214,0.15,1,0,0,0,0,0,0,44.158.204.130,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,193.141.15.173,1,1,5,4,223,220,40,52,44.6,5.64,40,92,55,21.61,0,0.326,0.226,0.131,0.022,0.326,0.208,0.133,1,0,0,0,0,0,0,193.141.15.173,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,194.249.96.162,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.664,0.477,0.276,0.159,0.616,0.427,0.195,1,0,0,0,0,0,0,194.249.96.162,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,44.158.202.10,1,1,6,4,275,164,40,52,45.83,5.84,40,44,41,1.73,0,5.009,1.84,1.931,0.459,5.244,2.694,1.966,1,0,0,0,0,0,-1,44.158.202.10,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,44.158.205.247,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.78,0.449,0.329,0,0.78,0.428,0.323,1,0,0,0,0,0,0,44.158.205.247,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.204.217,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.358,0.229,0.162,0,0.33,0.217,0.153,1,0,0,0,0,0,0,44.158.204.217,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,193.141.216.77,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.269,0.197,0.114,0.001,0.265,0.156,0.126,1,0,0,0,0,0,0,193.141.216.77,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.106.120.123,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.508,0.296,0.216,0,0.508,0.297,0.216,1,0,0,0,0,0,0,34.106.120.123,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,194.249.97.93,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.381,0.285,0.164,0,0.381,0.253,0.179,1,0,0,0,0,0,0,194.249.97.93,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,110.116.254.197,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.761,0.467,0.307,0.016,0.722,0.369,0.288,1,0,0,0,0,0,0,110.116.254.197,Schneider Electric,PLC:171 CBU 98091,Schneider,10
192.168.158.111,87.239.12.112,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.243,0.182,0.105,0,0.243,0.162,0.114,1,0,0,0,0,0,0,87.239.12.112,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,193.141.44.46,1,1,4,4,183,275,40,52,45.75,5.76,40,151,68.75,47.52,0,0.365,0.214,0.156,0.001,0.366,0.21,0.154,1,0,0,0,0,0,0,193.141.44.46,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,85.200.179.100,1,1,5,5,223,213,40,52,44.6,5.64,40,49,42.6,3.56,0,0.285,0.198,0.115,0.001,0.253,0.135,0.119,0,0,0,0,0,0,-1,85.200.179.100,Schneider Electric,Protection Relay:(EAN13)3303430597674,Schneider,10
192.168.158.111,67.146.43.243,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.009,1.506,0.503,0,0,0,0,0,0,0,0,0,0,-1,67.146.43.243,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,214.1.133.182,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.264,0.198,0.114,0,0.264,0.158,0.128,1,0,0,0,0,0,0,214.1.133.182,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,194.249.97.169,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.32,0.212,0.15,0,0.33,0.215,0.152,1,0,0,0,0,0,0,194.249.97.169,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,87.239.30.35,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.256,0.17,0.12,0,0.256,0.17,0.12,1,0,0,0,0,0,0,87.239.30.35,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,34.106.120.117,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.6,0.37,0.264,0.499,0.6,0.549,0.051,1,0,0,0,0,0,0,34.106.120.117,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,49.35.4.130,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,49.35.4.130,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,214.1.131.118,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.008,1.506,0.502,0,0,0,0,0,0,0,0,0,0,-1,214.1.131.118,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,94.31.117.199,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,94.31.117.199,AB Regin,:,Regin,7
192.168.158.111,140.25.235.100,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,140.25.235.100,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,194.249.97.78,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.469,0.263,0.196,0,0.32,0.213,0.151,1,0,0,0,0,0,0,194.249.97.78,Schneider Electric,PLC:TM221ME16R,Schneider,10
192.168.158.111,34.106.120.118,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.679,0.391,0.287,0.001,0.679,0.394,0.287,1,0,0,0,0,0,0,34.106.120.118,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,179.198.23.152,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.009,1.506,0.504,0,0,0,0,0,0,0,0,0,0,-1,179.198.23.152,Schneider Electric,HMI:HMIS5T,Schneider,10
192.168.158.111,194.249.97.95,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.32,0.237,0.137,0,0.321,0.21,0.149,1,0,0,0,0,0,0,194.249.97.95,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,95.246.24.48,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.309,0.22,0.128,0.002,0.272,0.166,0.119,1,0,0,0,0,0,0,95.246.24.48,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,84.95.81.200,1,1,5,7,223,336,40,52,44.6,5.64,40,96,48,19.6,0,0.268,0.199,0.115,0,0.267,0.133,0.132,1,0,0,0,0,0,0.001051,84.95.81.200,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,194.26.120.57,1,1,3,2,143,84,40,52,47.67,5.44,40,44,42,2,0,0.271,0.136,0.135,0.272,0.272,0.272,0,1,0,0,0,0,0,-1,194.26.120.57,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.106.120.122,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.623,0.38,0.272,0.001,0.623,0.38,0.272,1,0,0,0,0,0,0,34.106.120.122,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,84.95.101.127,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,1.085,0.584,0.387,0.343,0.742,0.557,0.164,1,0,0,0,0,0,0.343022,84.95.101.127,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,194.20.40.243,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,194.20.40.243,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.204.209,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.468,0.308,0.218,0.013,0.466,0.312,0.212,1,0,0,0,0,0,0,44.158.204.209,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.106.120.121,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.64,0.38,0.275,0,0.64,0.38,0.275,1,0,0,0,0,0,0,34.106.120.121,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,214.1.241.240,1,1,5,7,223,340,40,52,44.6,5.64,40,96,48.57,19.41,0,0.297,0.208,0.121,0.001,0.263,0.131,0.126,0,0,0,0,0,0,-1,214.1.241.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.27.202.229,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.316,0.21,0.149,0.315,0.315,0.315,0,1,0,0,0,0,0,0,94.27.202.229,AB Regin,:,Regin,7
192.168.158.111,87.234.50.171,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.259,0.172,0.121,0.003,0.256,0.17,0.118,1,0,0,0,0,0,0,87.234.50.171,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,110.249.121.190,1,1,4,3,183,229,40,52,45.75,5.76,40,145,76.33,48.58,0,0.295,0.196,0.138,0.29,0.295,0.293,0.002,1,0,0,0,0,0,0,110.249.121.190,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,217.173.242.214,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,217.173.242.214,PEWEU,PLC:FPWEBD,PIEU,6
192.168.158.111,214.1.59.128,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.295,0.208,0.121,0.001,0.271,0.161,0.129,1,0,0,0,0,0,0,214.1.59.128,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,139.155.162.196,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.37,0.276,0.159,0,0.37,0.184,0.184,1,0,0,0,0,0,0.000001,139.155.162.196,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,44.158.202.187,1,1,6,4,275,164,40,52,45.83,5.84,40,44,41,1.73,0,5.012,1.934,1.874,0.506,5.7,2.718,2.189,1,0,0,0,0,0,-1,44.158.202.187,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,120.220.119.249,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.005,1.503,0.502,0,0,0,0,0,0,0,0,0,0,-1,120.220.119.249,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,95.235.0.16,1,1,5,4,223,205,40,52,44.6,5.64,40,73,51.25,13.48,0,0.921,0.513,0.331,0.06,0.543,0.378,0.225,1,0,0,0,0,0,0.059948,95.235.0.16,ACTL,:,HMS,5
192.168.158.111,34.106.123.229,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.617,0.383,0.273,0.001,0.617,0.381,0.271,1,0,0,0,0,0,0,34.106.123.229,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
